Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1975,1278734850,4,8,0.082,13576,1119.871,0.07,0.044,1.462,23-3
1975,-1240921507,4,8,0.12,9791,1173.516,0.125,0.013,0.294,23-3
1975,-1197056336,4,9,0.112,5328,596.613,0.117,0.007,0.189,23-3
1977,-1223506647,4,3,0.189,2724,514.806,0.274,0.088,0.639,23-3
1975,1278739672,4,11,0.135,17255,2335.742,0.113,0.012,0.379,23-3
1971,-1193689710,4,18,0.14,11909,1670.613,0.094,0.018,0.69,23-3
1975,19487417,4,8,0.153,14004,2147.935,0.104,0.022,0.61,23-3
1975,-1278736275,4,9,0.163,6956,1132.71,0.121,0.018,0.479,23-3
1977,90748137,4,3,0.274,2297,630.484,0.249,0.131,1.036,23-3
1972,-999916938,4,2,0.132,5321,701.419,0.175,0.061,0.495,23-3
1972,999916939,4,2,0.271,4476,1211.935,0.232,0.054,0.33,23-3
1975,-1278736267,4,10,0.164,14661,2411.097,0.129,0.049,1.306,23-3
1971,1213730712,4,17,0.172,10380,1790.129,0.122,0.021,0.567,23-3
1973,816988561,4,4,0.229,1755,402.742,0.149,0.055,0.81,23-3
1973,1215827790,4,3,0.249,3569,888.871,0.18,0.064,0.709,23-3
1972,99154456,4,5,0.197,4285,843.516,0.239,0.057,0.567,23-3
1973,117306365,4,5,0.244,2415,588.452,0.277,0.125,1.12,23-3
1972,-19433628,4,6,0.262,3250,850.935,0.274,0.052,0.487,23-3
1973,-1215827232,4,3,0.243,2331,567.097,0.287,0.054,0.364,23-3
1973,-1215827102,4,4,0.176,1519,267.871,0.214,0.045,0.473,23-3
1976,1185276067,4,4,0.253,8466,2141.935,0.211,0.048,0.471,23-3
1976,-1185343419,4,4,0.158,12653,1996.677,0.122,0.028,0.548,23-3
1973,1289970678,4,19,0.074,4314,318.645,0.091,0.018,0.822,23-3
1973,-1289970218,4,19,0.194,2776,538.645,0.117,0.029,1.003,23-3
1980,-711605409,4,6,0.296,1835,543.935,0.295,0.023,0.214,23-3
1983,-1209765687,4,4,0.304,6473,1967.677,0.237,0.05,0.5,23-3
1980,-1272305373,4,9,0.21,3154,661.258,0.216,0.026,0.433,23-3
1980,1209715826,4,13,0.21,6296,1321.032,0.17,0.029,0.516,23-3
1983,1209765864,4,5,0.126,5862,739.484,0.1,0.015,0.387,23-3
1983,-1209883861,4,5,0.095,6966,660.871,0.083,0.01,0.265,23-3
1983,1209766418,4,2,0.115,10102,1161.452,0.119,0.005,0.064,23-3
1983,-1209766417,4,2,0.143,11907,1700.226,0.129,0.02,0.216,23-3
1980,-1209764729,4,13,0.314,4667,1467.355,0.247,0.044,0.464,23-3
1983,762165048,4,5,0.097,10866,1051.065,0.093,0.004,0.083,23-3
1983,-762165042,4,6,0.105,6170,645.226,0.091,0.009,0.25,23-3
1983,762165040,4,6,0.114,8659,985.806,0.087,0.014,0.444,23-3
1983,-762165044,4,5,0.142,9034,1284.065,0.128,0.01,0.204,23-3
1983,1209766570,4,4,0.314,4222,1327.452,0.295,0.05,0.399,23-3
1983,762165035,4,13,0.096,10541,1016.355,0.079,0.009,0.331,23-3
1983,-762165036,4,18,0.079,8056,635.581,0.044,0.01,0.987,23-3
1983,-1210099126,4,13,0.166,7605,1266.226,0.121,0.018,0.556,23-3
1989,-945587126000,4,5,0.074,6642,489.097,0.078,0.007,0.219,23-3
1989,1215141752000,4,5,0.103,5748,591.645,0.096,0.01,0.234,23-3
1989,-1215141923000,4,7,0.087,5762,499.032,0.085,0.013,0.466,23-3
1986,1210496982,4,4,0.21,2335,489.742,0.216,0.05,0.555,23-3
1989,1145743111000,4,7,0.083,6098,503.097,0.085,0.011,0.364,23-3
1986,1212822831,4,4,0.211,2506,528.355,0.2,0.062,0.695,23-3
1986,-1218480563,4,4,0.237,2665,630.903,0.174,0.044,0.56,23-3
1986,-1210497136,4,4,0.17,3047,517.903,0.178,0.05,0.686,23-3
1984,1291807739,4,8,0.069,3340,229.452,0.09,0.03,0.889,23-3
1991,1285449396,4,10,0.182,4838,879.29,0.174,0.019,0.369,23-3
1991,1213325598,4,10,0.199,7152,1423.871,0.178,0.019,0.292,23-3
1991,-1255504158,4,10,0.228,4541,1037.258,0.185,0.025,0.401,23-3
1991,1255511270,4,10,0.207,6652,1377,0.167,0.034,0.48,23-3
1991,-1255511298,4,10,0.223,7689,1717.806,0.189,0.026,0.378,23-3
1991,-1213330321,4,10,0.195,6186,1207.161,0.157,0.022,0.401,23-3
1984,1204095134,4,5,0.347,2299,798.323,0.323,0.104,0.783,23-3
1984,-1204095138,4,5,0.238,10336,2458.677,0.263,0.082,0.781,23-3
1991,-1213404201,4,14,0.213,5929,1264.258,0.203,0.018,0.337,23-3
1991,1255511274,4,14,0.191,6334,1211.258,0.183,0.021,0.388,23-3
1984,1291809938,4,8,0.211,8810,1862.387,0.215,0.051,0.727,23-3
1984,-1291812747,4,8,0.274,10300,2827.097,0.183,0.041,0.692,23-3
1984,-1209987536,4,8,0.159,2274,360.935,0.161,0.045,0.889,23-3
1988,1219808930000,4,6,0.191,9148,1747.129,0.16,0.027,0.37,23-3
1988,-98313065000,4,6,0.101,8760,888.161,0.104,0.006,0.18,23-3
1985,-18875426,4,1,0.202,3022,611.581,0.202,0,0,23-3
1985,-18875429,4,1,0.184,868,159.613,0.184,0,0,23-3
1985,18875426,4,1,0.156,2860,447.032,0.156,0,0,23-3
1988,1243488894000,4,10,0.105,6752,709.161,0.146,0.027,0.634,23-3
1988,-1243594632000,4,10,0.174,7047,1227,0.11,0.025,0.75,23-3
1985,1210659213,4,2,0.181,3711,671.839,0.156,0.035,0.315,23-3
1985,1210659214,4,2,0.149,2792,415.613,0.196,0.067,0.483,23-3
1994,1074087437,4,8,0.076,19456,1485.806,0.079,0.005,0.178,23-3
1996,-1233600673,4,6,0.17,1114,188.871,0.123,0.026,0.575,23-3
1994,-124174526,4,8,0.081,18602,1515.613,0.081,0.006,0.211,23-3
1996,1233156977,4,6,0.139,1708,238.032,0.118,0.022,0.482,23-3
1657,-18873094,4,1,0.098,1366,134.258,0.098,0,0,23-3
1657,18873092,4,1,0.112,5250,586.161,0.112,0,0,23-3
1657,98331384,4,2,0.171,1219,207.903,0.111,0.085,1.084,23-3
1657,1210190122,4,6,0.087,2656,232.065,0.097,0.022,0.619,23-3
1657,1314191969,4,4,0.115,4423,506.613,0.102,0.035,0.729,23-3
1657,-18873078,4,1,0.106,4534,478.548,0.106,0,0,23-3
1994,1209310297,4,19,0.088,19137,1679.129,0.084,0.009,0.366,23-3
1657,-110465067,4,6,0.085,4470,379.258,0.056,0.018,0.82,23-3
1994,-1209312251,4,19,0.09,18011,1612.903,0.084,0.009,0.37,23-3
1997,-1244934900,4,3,0.059,8867,525.419,0.062,0.006,0.184,23-3
1997,1244934881,4,3,0.073,9446,685.677,0.061,0.01,0.29,23-3
1997,1244934813,4,9,0.06,8914,538.839,0.06,0.005,0.241,23-3
1997,-1245082607,4,9,0.079,8259,650.903,0.068,0.007,0.256,23-3
1999,1264617457,4,4,0.144,2477,356.258,0.13,0.038,0.676,23-3
1999,-755725786,4,4,0.23,1721,396.387,0.148,0.056,0.849,23-3
1998,1205564395,4,2,0.163,7110,1159.387,0.135,0.039,0.411,23-3
1998,-1206035389,4,6,0.159,7403,1174.645,0.135,0.017,0.326,23-3
1998,1206035286,4,7,0.206,2966,612.452,0.164,0.031,0.504,23-3
1998,-1205503629,4,6,0.176,2373,418.387,0.153,0.017,0.269,23-3
1998,1205549513,4,8,0.135,6465,873.645,0.131,0.011,0.247,23-3
1998,-1206035361,4,8,0.197,5529,1088.968,0.157,0.021,0.382,23-3
1998,-1205549345,4,2,0.108,7584,821.871,0.133,0.034,0.364,23-3
1998,843800674,4,9,0.189,3761,710.645,0.165,0.024,0.415,23-3
1998,843800676,4,9,0.231,3229,745.935,0.181,0.024,0.455,23-3
1998,-1206034702,4,7,0.23,2222,510.032,0.191,0.027,0.411,23-3
1998,1206034668,4,6,0.152,3060,465.742,0.133,0.017,0.294,23-3
1998,1149816819,4,4,0.189,4474,845.452,0.154,0.024,0.326,23-3
1998,-1206080582,4,4,0.131,4818,629.323,0.14,0.02,0.299,23-3
1998,1205504173,4,6,0.123,7835,962.742,0.134,0.01,0.198,23-3
2006,22701050,4,1,0.093,8478,790,0.093,0,0,23-3
2006,1058905939,4,4,0.138,3121,431.161,0.123,0.018,0.312,23-3
2006,-22701050,4,4,0.074,9730,724.29,0.052,0.016,0.67,23-3
2006,1277103327,4,6,0.199,3193,636.774,0.196,0.015,0.213,23-3
2006,-1272453975,4,6,0.187,3200,598.645,0.173,0.029,0.459,23-3
2006,-1205606119,4,8,0.191,5644,1078.677,0.168,0.021,0.342,23-3
2006,-1277063146,4,3,0.088,7821,692,0.079,0.009,0.24,23-3
2006,1149816832,4,7,0.079,12082,956.484,0.072,0.009,0.292,23-3
2006,-1205561296,4,21,0.158,7210,1138.226,0.127,0.022,0.769,23-3
2006,-1089451077,4,14,0.164,3292,538.29,0.219,0.038,0.748,23-3
2006,1205605231,4,14,0.172,4539,782.581,0.149,0.024,0.614,23-3
2006,1276970977,4,1,0.081,3195,257.323,0.081,0,0,23-3
2006,22702269,4,8,0.178,6391,1139.032,0.131,0.024,0.568,23-3
2006,1268583853,4,25,0.281,3246,911.548,0.286,0.048,0.794,23-3
2006,1276970976,4,7,0.125,2560,320.194,0.11,0.03,0.751,23-3
2006,1257945036,4,5,0.104,5744,595.419,0.093,0.006,0.173,23-3
2006,1205604147,4,22,0.338,2943,994.968,0.245,0.036,0.554,23-3
2006,-22702235,4,22,0.239,3660,875.452,0.215,0.032,0.561,23-3
2007,1264653402000,4,4,0.125,11368,1421.806,0.094,0.021,0.496,23-3
2006,843804126,4,8,0.049,7878,382.548,0.041,0.007,0.504,23-3
2007,1244938901000,4,3,0.117,7335,858.097,0.12,0.005,0.07,23-3
2007,-736433214000,4,2,0.086,11937,1024.355,0.094,0.011,0.169,23-3
2007,90777973000,4,2,0.15,8283,1242.129,0.136,0.02,0.204,23-3
2007,-1223106219000,4,4,0.075,11875,887.935,0.087,0.018,0.439,23-3
2007,-1244938860000,4,3,0.102,8482,868.032,0.105,0.01,0.181,23-3
2007,-1244939103000,4,9,0.143,3201,458.968,0.152,0.014,0.247,23-3
2007,1244939126000,4,9,0.219,2792,611.323,0.2,0.019,0.261,23-3
2013,36308647000,4,4,0.124,9971,1232.387,0.087,0.027,0.715,23-3
2013,-1000762743000,4,3,0.09,16909,1526.226,0.069,0.024,0.682,23-3
2013,1200771482000,4,3,0.094,10555,995.194,0.075,0.019,0.515,23-3
2013,-1189780233000,4,5,0.078,12308,960.419,0.069,0.014,0.426,23-3
2009,-90839426,4,5,0.188,10506,1976.323,0.152,0.022,0.405,23-3
2175,809173058,4,1,0.214,1671,356.871,0.214,0,0,23-3
2175,-1309229343,4,1,0.218,2501,544,0.218,0,0,23-3
2009,1241997211,4,5,0.099,10377,1024.903,0.154,0.037,0.673,23-3
2175,1309225500,4,10,0.244,1656,403.71,0.18,0.034,0.586,23-3
2015,1264630519,4,5,0.04,15696,627.355,0.028,0.007,0.596,23-3
2015,-1264630527,4,5,0.023,14048,328.548,0.027,0.004,0.395,23-3
2175,-1294231723,4,9,0.069,4438,308.419,0.065,0.009,0.409,23-3
2015,-758703296,4,2,0.057,18761,1076.935,0.055,0.003,0.074,23-3
2015,117288028,4,2,0.029,19271,559.161,0.035,0.008,0.324,23-3
2017,106835476,4,3,0.161,825,132.613,0.175,0.014,0.154,23-3
2017,-778188926,4,2,0.331,144,47.677,0.297,0.048,0.228,23-3
2017,125284695,4,1,0.224,832,186.742,0.224,0,0,23-3
2017,-125284695,4,1,0.162,1151,186.226,0.162,0,0,23-3
2015,1056681169,4,17,0.036,16535,598.129,0.031,0.003,0.341,23-3
2015,1264627587,4,20,0.057,8006,459.516,0.04,0.006,0.582,23-3
2015,1056382593,4,17,0.046,15395,713.387,0.039,0.004,0.349,23-3
2015,1173025425,4,20,0.025,9507,237.29,0.032,0.008,1.02,23-3
2016,-830319729,4,2,0.24,2772,666.161,0.282,0.06,0.299,23-3
2015,-756630498,4,20,0.047,8189,385.097,0.038,0.006,0.592,23-3
2015,-1264534690,4,20,0.053,8900,467.742,0.04,0.005,0.448,23-3
2016,-1208975949,4,3,0.218,2811,612.194,0.206,0.047,0.45,23-3
2020,-1215814436,4,3,0.109,8070,881.581,0.111,0.006,0.102,23-3
2020,724756953,4,4,0.111,9147,1014,0.096,0.011,0.259,23-3
2023,1264661734000,4,6,0.15,1459,218.161,0.125,0.02,0.395,23-3
2020,-1215827812,4,9,0.122,8025,976.29,0.108,0.019,0.421,23-3
2023,-1172914812000,4,6,0.077,2944,227.387,0.063,0.008,0.338,23-3
2020,1215826095,4,9,0.079,9958,783.419,0.083,0.015,0.46,23-3
2021,-1289978865,4,5,0.193,2039,393.161,0.159,0.022,0.34,23-3
2021,-1292853101,4,5,0.158,7862,1239.355,0.129,0.027,0.409,23-3
2021,1245120693,4,5,0.121,2453,297.484,0.135,0.019,0.363,23-3
2021,1215731753,4,7,0.178,2280,405.935,0.196,0.028,0.376,23-3
2021,1215839878,4,5,0.126,7192,909.581,0.15,0.032,0.438,23-3
2021,-1215838649,4,7,0.175,3582,626,0.13,0.027,0.507,23-3
2021,1215815537,4,8,0.081,8394,676.839,0.084,0.017,0.597,23-3
2021,-1292561643,4,8,0.131,6951,913.194,0.11,0.025,0.638,23-3
2022,1220441839,4,2,0.23,5497,1263,0.191,0.054,0.4,23-3
2018,-1311172890,4,9,0.141,6498,918.419,0.192,0.041,0.623,23-3
2018,1311172937,4,9,0.242,4943,1197.774,0.219,0.049,0.633,23-3
2022,-1308323830,4,8,0.186,5169,960.032,0.148,0.028,0.495,23-3
2022,-1220441838,4,2,0.182,5795,1054.355,0.203,0.03,0.21,23-3
2025,-1173037964,4,1,0.053,1494,79.581,0.053,0,0,23-3
2025,-18903785,4,2,0.348,418,145.323,0.444,0.136,0.432,23-3
2025,1173037964,4,1,0.071,1345,95.968,0.071,0,0,23-3
2022,1308320735,4,8,0.129,5744,742.355,0.129,0.024,0.515,23-3
2025,18902668,4,1,0.226,1366,308.548,0.226,0,0,23-3
2025,821546187,4,2,0.258,1717,442.742,0.214,0.063,0.414,23-3
1755,1270815096,4,6,0.142,3101,441.677,0.133,0.028,0.547,23-3
1755,-1270816146,4,10,0.189,3620,682.71,0.149,0.031,0.648,23-3
1755,1270815056,4,2,0.158,10638,1678.71,0.144,0.02,0.193,23-3
2025,1264513476,4,12,0.11,1188,130.871,0.131,0.015,0.391,23-3
1755,-1270815055,4,2,0.11,12508,1372.548,0.125,0.022,0.247,23-3
2025,-1216900436,4,12,0.083,1764,146.161,0.088,0.007,0.256,23-3
1755,-1270815091,4,9,0.14,12006,1681.548,0.132,0.013,0.307,23-3
1900,1219802629,4,2,0.111,6473,719.194,0.105,0.008,0.11,23-3
1900,-1219802628,4,2,0.105,6637,697.129,0.11,0.006,0.084,23-3
1755,1308961055,4,10,0.206,2866,591.129,0.134,0.027,0.713,23-3
1755,1209590548,4,9,0.159,12270,1945.935,0.135,0.012,0.283,23-3
1900,-1219976091,4,7,0.186,5273,978.613,0.136,0.027,0.62,23-3
1900,1219800873,4,7,0.225,4653,1045.323,0.175,0.037,0.568,23-3
1897,-18876285,4,1,0.169,3460,584.548,0.169,0,0,23-3
1897,-1210290245,4,1,0.029,2662,77.677,0.029,0,0,23-3
1897,1076993976,4,3,0.11,8416,925.839,0.139,0.04,0.537,23-3
1755,-1270816202,4,21,0.164,11720,1924.839,0.139,0.013,0.295,23-3
1755,1270816150,4,21,0.135,11095,1492.355,0.136,0.016,0.44,23-3
1897,-1210290261,4,2,0.206,4430,912.613,0.173,0.047,0.387,23-3
1897,716561321,4,5,0.167,8175,1364,0.132,0.035,0.611,23-3
1897,-1210290302,4,5,0.258,5739,1478.097,0.185,0.054,0.748,23-3
1118,-18891704,4,2,0.21,4961,1042.032,0.208,0.003,0.023,23-3
1118,1210417022,4,2,0.261,2253,587.323,0.262,0.002,0.01,23-3
1118,1210392753,4,4,0.139,4655,646.355,0.179,0.05,0.595,23-3
1118,864516835,4,2,0.206,4437,915.29,0.202,0.006,0.041,23-3
1118,-98321357,4,4,0.265,4022,1066.323,0.188,0.056,0.658,23-3
1956,-1194237277,4,3,0.152,7218,1096.733,0.169,0.027,0.282,23-4
1956,1202098042,4,4,0.211,5631,1190.167,0.14,0.049,0.757,23-4
1955,-1212922626,4,2,0.088,14165,1239.667,0.089,0.003,0.042,23-4
1955,31994457,4,3,0.136,13939,1889.467,0.117,0.017,0.285,23-4
1955,-1212708290,4,7,0.116,13981,1625.367,0.096,0.011,0.318,23-4
1957,-1168809735,4,5,0.268,2987,800.9,0.169,0.067,0.956,23-4
1957,109875737,4,5,0.178,21383,3809.967,0.152,0.02,0.29,23-4
1957,109878202,4,5,0.21,2298,482,0.195,0.057,0.689,23-4
1957,-1168810918,4,6,0.179,18193,3261.2,0.156,0.014,0.24,23-4
1955,1212708622,4,9,0.097,13674,1329.3,0.104,0.01,0.28,23-4
1957,-109875494,4,6,0.275,13365,3670.4,0.229,0.033,0.384,23-4
1957,1193260259,4,6,0.142,20152,2863.833,0.134,0.012,0.187,23-4
1959,98263946,4,1,0.232,956,221.533,0.232,0,0,23-4
1959,98263954,4,1,0.343,769,263.433,0.343,0,0,23-4
1959,1205526774,4,2,0.219,989,216.933,0.258,0.055,0.301,23-4
1964,-1125733895,4,1,0.224,12393,2779.033,0.224,0,0,23-4
1964,91511151,4,1,0.219,15708,3439.367,0.219,0,0,23-4
1964,-91511152,4,1,0.289,6809,1964.633,0.289,0,0,23-4
1959,-1205526773,4,2,0.253,1412,357.133,0.219,0.048,0.309,23-4
1964,-91500097,4,1,0.309,11780,3638.267,0.309,0,0,23-4
1964,91500096,4,1,0.314,8255,2589.867,0.314,0,0,23-4
1964,-91500379,4,3,0.185,1929,357.633,0.159,0.045,0.496,23-4
1964,1125737004,4,2,0.231,4007,924.5,0.231,0,0.001,23-4
1964,-1125737005,4,3,0.152,4079,619.7,0.149,0.023,0.305,23-4
1964,134917425,4,3,0.191,13029,2489.533,0.214,0.019,0.162,23-4
1964,91509777,4,3,0.095,4794,456.467,0.078,0.03,0.676,23-4
1964,122671505,4,1,0.287,13437,3854.967,0.287,0,0,23-4
1964,1295224648,4,3,0.164,19276,3152.167,0.157,0.025,0.314,23-4
1964,-1218153530,4,3,0.229,4361,997.767,0.214,0.032,0.274,23-4
1964,1218152477,4,3,0.263,2624,690.8,0.245,0.093,0.747,23-4
1962,-98264152,4,1,0.168,772,129.9,0.168,0,0,23-4
1962,-18868241,4,1,0.312,1080,337.4,0.312,0,0,23-4
1965,-999594368,4,1,0.303,11045,3348.733,0.303,0,0,23-4
1965,-109045973,4,2,0.146,12099,1764.833,0.177,0.044,0.353,23-4
1970,1073223619,4,3,0.144,3686,530.2,0.135,0.013,0.175,23-4
1963,106120327,4,9,0.165,2544,419.067,0.117,0.029,0.674,23-4
1970,-43013825,4,3,0.144,3331,478.2,0.119,0.027,0.452,23-4
1963,-908356816,4,9,0.118,1999,235.733,0.144,0.023,0.424,23-4
467,1310471700,4,1,0.202,10143,2044.367,0.202,0,0,23-4
467,948472935,4,1,0,1410,0,0,0,0,23-4
1970,1073223623,4,6,0.13,3345,433.4,0.126,0.04,0.958,23-4
1970,-1213810996,4,6,0.103,2287,235.333,0.152,0.056,1.041,23-4
467,1217966977,4,4,0.139,17540,2438.9,0.068,0.078,2.056,23-4
467,1125702886,4,4,0.113,17961,2032.767,0.056,0.065,2.025,23-4
1967,117268721,4,5,0.128,6747,866.467,0.118,0.009,0.219,23-4
1967,-1245379489,4,5,0.116,7019,814.967,0.114,0.01,0.232,23-4
467,-1310474503,4,12,0.109,18763,2045.367,0.073,0.054,1.705,23-4
467,-1217966975,4,12,0.148,15714,2325.633,0.08,0.06,1.853,23-4
1967,-1209740350,4,7,0.129,7740,996.6,0.122,0.019,0.441,23-4
1967,-18609454,4,7,0.109,9683,1054.1,0.11,0.019,0.462,23-4
1967,1245379494,4,9,0.191,2926,558.8,0.169,0.03,0.492,23-4
1971,-1242032750,4,4,0.073,3674,268.333,0.077,0.003,0.077,23-4
1971,1213176466,4,7,0.122,14639,1792.467,0.083,0.018,0.603,23-4
1971,-1241969142,4,6,0.067,15856,1063.633,0.068,0.013,0.51,23-4
1975,125162251,4,7,0.155,11170,1734.533,0.077,0.058,2.016,23-4
1975,-1240921507,4,8,0.13,9315,1209.3,0.136,0.015,0.314,23-4
1975,1278734850,4,8,0.092,12645,1164.967,0.077,0.049,1.47,23-4
1975,-1197056336,4,9,0.066,9594,632.833,0.069,0.004,0.192,23-4
1977,-1223506647,4,3,0.197,3009,593.8,0.28,0.088,0.625,23-4
1975,1278739672,4,11,0.155,16513,2560.033,0.125,0.014,0.417,23-4
1975,19487417,4,8,0.18,12383,2227.667,0.121,0.026,0.628,23-4
1975,-1278736275,4,9,0.176,6649,1167.733,0.13,0.02,0.492,23-4
1977,1223545314,4,4,0.226,2866,647.967,0.206,0.052,0.593,23-4
1977,90748137,4,3,0.257,2647,680.667,0.233,0.122,1.028,23-4
1972,-999916938,4,2,0.142,5128,727.7,0.192,0.071,0.523,23-4
1971,-1193689710,4,18,0.138,12407,1716.5,0.093,0.019,0.694,23-4
1972,999916939,4,2,0.254,5315,1351.3,0.217,0.053,0.348,23-4
1975,-1278736267,4,10,0.182,13664,2488.733,0.143,0.055,1.323,23-4
1971,1213730712,4,17,0.18,10107,1821.3,0.125,0.023,0.61,23-4
1973,816988561,4,4,0.342,1272,435.067,0.226,0.079,0.785,23-4
1973,117306365,4,5,0.217,2790,605.533,0.242,0.106,1.095,23-4
1972,-19433628,4,6,0.172,5155,884.967,0.179,0.035,0.503,23-4
1972,99154456,4,5,0.179,4984,894.4,0.22,0.055,0.594,23-4
1973,-1215827232,4,3,0.179,3400,608.1,0.214,0.042,0.382,23-4
1973,-1215827102,4,4,0.21,1408,295.567,0.256,0.054,0.473,23-4
1976,1185276067,4,4,0.259,8533,2210.233,0.214,0.051,0.493,23-4
1976,1185249397,4,5,0.356,4781,1699.867,0.324,0.077,0.652,23-4
1973,1289970678,4,19,0.081,4170,336.833,0.097,0.019,0.809,23-4
1980,1209897653,4,5,0.354,2583,914.567,0.278,0.052,0.462,23-4
1973,-1289970218,4,19,0.194,2921,565.833,0.119,0.028,0.951,23-4
1980,-711605409,4,6,0.325,1683,547.3,0.323,0.026,0.223,23-4
1980,1191408447,4,9,0.298,3556,1060.533,0.194,0.042,0.773,23-4
1980,-1272305373,4,9,0.208,3161,658.8,0.215,0.027,0.457,23-4
1983,-1209883861,4,5,0.126,6029,758.133,0.109,0.013,0.288,23-4
1983,-1209765687,4,4,0.232,8821,2045.9,0.18,0.039,0.512,23-4
1983,1209765864,4,5,0.167,4933,825.833,0.133,0.021,0.397,23-4
1980,1209715826,4,13,0.186,7046,1312.467,0.149,0.026,0.533,23-4
1983,1209766418,4,2,0.11,10725,1184.2,0.114,0.005,0.059,23-4
1983,-1209766417,4,2,0.114,15476,1769.367,0.102,0.017,0.237,23-4
1980,-1209764729,4,13,0.277,5209,1443.2,0.216,0.04,0.478,23-4
1983,762165048,4,5,0.088,12331,1085.567,0.084,0.004,0.091,23-4
1983,-762165042,4,6,0.108,6585,714.4,0.093,0.01,0.27,23-4
1983,762165040,4,6,0.14,7483,1044.133,0.105,0.018,0.462,23-4
1983,1209766570,4,4,0.262,5095,1336.033,0.246,0.044,0.415,23-4
1983,-762165044,4,5,0.109,12182,1332.7,0.098,0.008,0.215,23-4
1983,762165035,4,13,0.093,11245,1048.667,0.076,0.009,0.343,23-4
1983,-762165036,4,18,0.082,8186,674.833,0.046,0.011,0.965,23-4
1983,-1210099126,4,13,0.146,9041,1315.7,0.105,0.016,0.57,23-4
1989,-945587126000,4,5,0.088,5784,510.333,0.095,0.009,0.231,23-4
1989,1215141752000,4,5,0.099,6261,619.133,0.091,0.01,0.24,23-4
1989,-1215141923000,4,7,0.095,5578,527.7,0.094,0.016,0.496,23-4
1986,1210496982,4,4,0.173,3005,519,0.18,0.044,0.58,23-4
1989,1145743111000,4,7,0.083,6461,537.633,0.084,0.012,0.39,23-4
1986,-1218480563,4,4,0.248,2790,692.933,0.179,0.048,0.603,23-4
1986,1212822831,4,4,0.238,2350,558.967,0.225,0.071,0.709,23-4
1986,-1210497136,4,4,0.161,3472,557.8,0.169,0.05,0.715,23-4
1991,1285449396,4,10,0.137,6581,898.967,0.13,0.015,0.395,23-4
1984,1291807739,4,8,0.086,3112,268.3,0.115,0.041,0.939,23-4
1991,-1255504158,4,10,0.149,7192,1075.1,0.121,0.017,0.416,23-4
1991,-1213330321,4,10,0.16,7927,1264.733,0.126,0.019,0.434,23-4
1991,1213325598,4,10,0.218,6534,1426.333,0.198,0.021,0.281,23-4
1991,1255511270,4,10,0.166,8683,1442.533,0.134,0.028,0.499,23-4
1991,-1255511298,4,10,0.173,9852,1707.633,0.148,0.021,0.402,23-4
1991,-1213404201,4,14,0.194,6532,1269,0.183,0.017,0.351,23-4
1984,-1204095138,4,5,0.248,10441,2590.7,0.276,0.089,0.806,23-4
1991,1255511274,4,14,0.149,8175,1222.033,0.145,0.017,0.399,23-4
1984,-1291812747,4,8,0.316,9699,3062.6,0.203,0.05,0.763,23-4
1984,1291809938,4,8,0.204,9429,1927.2,0.211,0.056,0.815,23-4
1984,-1209987536,4,8,0.211,1929,406.1,0.216,0.063,0.934,23-4
1988,1219808930000,4,6,0.185,9775,1806.6,0.153,0.026,0.384,23-4
1988,-98313065000,4,6,0.106,8704,920.8,0.108,0.007,0.183,23-4
1985,-18875426,4,1,0.175,3860,674.233,0.175,0,0,23-4
1985,-18875429,4,1,0.146,1220,177.7,0.146,0,0,23-4
1985,18875426,4,1,0.166,3083,511.267,0.166,0,0,23-4
1988,-1243594632000,4,10,0.17,7484,1269.133,0.107,0.025,0.76,23-4
1985,1210659213,4,2,0.259,2790,721.6,0.225,0.048,0.302,23-4
1985,1210659214,4,2,0.161,2890,463.867,0.213,0.074,0.489,23-4
1988,1243488894000,4,10,0.096,7529,720.6,0.134,0.026,0.652,23-4
1996,-1233600673,4,6,0.17,1197,203.733,0.122,0.027,0.606,23-4
1994,1074087437,4,8,0.077,19553,1504.767,0.08,0.005,0.185,23-4
1994,-124174526,4,8,0.074,20777,1536.067,0.074,0.005,0.212,23-4
1996,1233156977,4,6,0.157,1631,255.467,0.132,0.026,0.507,23-4
1997,-1244934900,4,3,0.05,10310,511.9,0.052,0.005,0.182,23-4
1997,1244934881,4,3,0.073,9087,663.267,0.061,0.011,0.302,23-4
1994,-1209312251,4,19,0.104,15778,1644.267,0.098,0.011,0.387,23-4
1997,1244934813,4,9,0.059,8668,510.967,0.058,0.005,0.261,23-4
1994,1209310297,4,19,0.083,20762,1719.2,0.079,0.009,0.382,23-4
1997,-1245082607,4,9,0.067,9508,635.367,0.058,0.006,0.264,23-4
1999,1264617457,4,4,0.148,2480,367.567,0.133,0.04,0.684,23-4
1999,-755725786,4,4,0.172,2315,397.233,0.109,0.043,0.871,23-4
1998,1205564395,4,2,0.13,8399,1094.167,0.106,0.034,0.461,23-4
1998,-1206035389,4,6,0.189,6424,1215.733,0.159,0.022,0.345,23-4
1998,-1205503629,4,6,0.191,1995,380.533,0.163,0.02,0.297,23-4
1998,1206035286,4,7,0.154,3528,544.3,0.12,0.024,0.543,23-4
1998,-1206035361,4,8,0.189,5548,1049.433,0.148,0.021,0.413,23-4
1998,1205549513,4,8,0.116,6582,762.2,0.119,0.009,0.24,23-4
