Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1813,-1171055301,2,3,0.244,3971,967.258,0.229,0.022,0.173,22-8
1813,-1171044942,2,2,0.115,1377,157.677,0.151,0.052,0.483,22-8
1813,102934856,2,2,0.019,13229,252.677,0.051,0.045,1.251,22-8
1813,-102934855,2,12,0.03,10773,320.484,0.012,0.009,2.391,22-8
1813,828872349,2,13,0.076,11241,857.839,0.023,0.019,2.996,22-8
1829,1170731692,2,3,0.167,20783,3464.677,0.181,0.056,0.604,22-8
1829,-1066864065,2,5,0.238,15373,3665.548,0.217,0.032,0.331,22-8
1829,808163805,2,5,0.189,16168,3052.806,0.209,0.015,0.182,22-8
1829,-808168211,2,6,0.153,18274,2801.548,0.177,0.021,0.295,22-8
1830,-1190745033,2,6,0.164,16143,2646.806,0.169,0.025,0.42,22-8
1831,108630903,2,3,0.143,3915,558.387,0.187,0.051,0.538,22-8
1830,1170595922,2,5,0.204,15120,3089.129,0.173,0.021,0.291,22-8
1831,-1225667872,2,4,0.277,3946,1093.258,0.17,0.073,0.928,22-8
1830,-113339934,2,8,0.143,14481,2073.29,0.159,0.024,0.444,22-8
1831,1202577129,2,2,0.103,2341,241.839,0.128,0.034,0.382,22-8
1831,1190579666,2,6,0.111,25560,2831.548,0.104,0.011,0.291,22-8
1824,1129243608,2,18,0.203,16756,3397.774,0.165,0.023,0.524,22-8
1831,-1192036201,2,4,0.115,9780,1124.935,0.121,0.023,0.443,22-8
1830,1190751645,2,10,0.202,15494,3124.419,0.157,0.023,0.493,22-8
1831,-108603348,2,2,0.226,925,208.742,0.211,0.021,0.141,22-8
1831,1192112296,2,2,0.26,1742,452.194,0.274,0.02,0.105,22-8
1831,867297068,2,4,0.18,13949,2513.742,0.141,0.035,0.561,22-8
1831,-101898862,2,6,0.077,14258,1092.871,0.123,0.035,0.74,22-8
1831,-1190578182,2,4,0.161,13625,2189.355,0.126,0.025,0.453,22-8
1832,-826985593,2,2,0.148,11243,1662.71,0.154,0.009,0.082,22-8
1832,108629628,2,5,0.118,12969,1529.645,0.103,0.018,0.397,22-8
1832,1190577383,2,4,0.107,11925,1273.29,0.108,0.011,0.213,22-8
1832,-1190569621,2,6,0.15,12013,1805.452,0.115,0.018,0.454,22-8
1832,1190569309,2,5,0.119,14782,1759.645,0.104,0.015,0.286,22-8
1832,-1190577963,2,7,0.108,11272,1216.161,0.117,0.017,0.391,22-8
1827,-888166849,2,2,0.313,12591,3941.29,0.311,0.003,0.016,22-8
1827,-17010599,2,1,0.162,14238,2308.516,0.162,0,0,22-8
1827,17010601,2,1,0.22,10237,2254.839,0.22,0,0,22-8
1834,-1205028391,2,8,0.083,15212,1260.161,0.092,0.015,0.487,22-8
1834,1051621962,2,11,0.07,17950,1259.29,0.074,0.006,0.309,22-8
1834,-1255720812,2,14,0.074,16112,1190.065,0.079,0.007,0.306,22-8
1834,1051613778,2,13,0.108,17400,1872.065,0.08,0.009,0.407,22-8
1852,-1166508232,2,6,0.153,3820,582.903,0.208,0.068,0.864,22-8
1852,1166867299,2,6,0.104,2564,265.452,0.065,0.029,1.137,22-8
1852,-1166867296,2,5,0.04,4311,173.097,0.077,0.034,1.067,22-8
1852,1167254361,2,6,0.233,4779,1112.806,0.125,0.06,1.263,22-8
1862,1230187676,2,5,0.145,10033,1457.065,0.128,0.012,0.233,22-8
1862,-1191405799,2,3,0.115,13051,1499.194,0.116,0.003,0.055,22-8
1862,-1191399257,2,6,0.19,9900,1877.387,0.135,0.031,0.612,22-8
1862,763700775,2,6,0.104,11282,1172.032,0.099,0.015,0.406,22-8
1879,1300010096,2,17,0.079,20424,1622.226,0.086,0.005,0.204,22-8
1879,-1171620470,2,17,0.096,21265,2049.065,0.077,0.006,0.332,22-8
1879,-1295652129,2,21,0.097,19254,1869.194,0.094,0.008,0.301,22-8
1879,1171620474,2,21,0.112,21470,2413.968,0.083,0.009,0.461,22-8
1887,1035100819,2,4,0.118,9582,1127.484,0.109,0.009,0.172,22-8
1887,-1159930314,2,5,0.1,8261,824.548,0.108,0.011,0.202,22-8
1887,1160046402,2,7,0.072,7508,543.613,0.076,0.007,0.219,22-8
1887,-1160051936,2,8,0.078,8222,640.774,0.073,0.01,0.393,22-8
1887,42610615,2,10,0.043,16604,709.548,0.034,0.006,0.56,22-8
1886,122626647,2,3,0.222,5858,1298.613,0.259,0.076,0.532,22-8
1886,-983219244,2,3,0.232,6386,1481.194,0.22,0.048,0.421,22-8
1886,1159187083,2,4,0.293,5801,1699.387,0.237,0.049,0.421,22-8
1887,-1035099770,2,11,0.131,7431,975.097,0.107,0.015,0.433,22-8
1886,-1158739048,2,5,0.206,7450,1534.968,0.176,0.024,0.323,22-8
1888,1159035261,2,8,0.049,9423,462.742,0.129,0.058,1.422,22-8
1888,-1159035256,2,8,0.174,7241,1260.29,0.138,0.075,1.661,22-8
1888,799719706,2,8,0.194,6477,1255.774,0.158,0.02,0.35,22-8
1888,-105808116,2,8,0.134,8976,1199.677,0.144,0.025,0.499,22-8
1888,1160284461,2,19,0.18,6392,1151.935,0.12,0.049,1.463,22-8
1888,-1230889060,2,19,0.038,8778,332.194,0.11,0.04,1.324,22-8
1899,-1210393381,2,3,0.107,9748,1046.226,0.111,0.017,0.308,22-8
1899,115901746,2,3,0.193,389,75.194,0.209,0.032,0.279,22-8
1899,98318722,2,7,0.116,730,84.871,0.1,0.023,0.689,22-8
631,-1231875582,2,2,0.195,11345,2206.839,0.097,0.138,2,22-8
1899,-1231757332,2,8,0.08,11127,894.935,0.075,0.014,0.625,22-8
631,1060676356,2,6,0.13,12526,1626.871,0.071,0.079,2.312,22-8
631,-1060676351,2,4,0.064,21403,1377.161,0.045,0.032,1.561,22-8
631,1060675481,2,6,0.097,20201,1951.323,0.038,0.03,2.152,22-8
1069,123777035,2,6,0.049,13378,661.968,0.063,0.036,1.641,22-8
1069,1215078943,2,7,0.189,9506,1794.677,0.137,0.037,0.707,22-8
1069,-1196820878,2,6,0.094,13025,1224.839,0.042,0.031,2.01,22-8
1069,-1199940902,2,7,0.123,11239,1383.774,0.136,0.027,0.488,22-8
1890,1231531266,2,6,0.114,9312,1060.645,0.049,0.036,2.098,22-8
1890,-1231506277,2,6,0.1,8537,854.065,0.077,0.042,1.473,22-8
1890,-115888212,2,6,0.103,8385,860.452,0.058,0.025,1.089,22-8
1890,1231535162,2,6,0.076,10102,764.774,0.063,0.021,0.91,22-8
1909,117306231,2,4,0.047,614,28.9,0.083,0.055,1.416,22-9
1909,-1212145147,2,1,0.193,3230,622.033,0.193,0,0,22-9
1909,1212145150,2,2,0.253,4353,1102.3,0.168,0.121,1.021,22-9
1909,-910637497,2,2,0.105,4529,473.467,0.164,0.084,0.725,22-9
1909,1255428194,2,18,0.082,4543,370.333,0.077,0.007,0.319,22-9
1909,-1205040672,2,18,0.061,5993,368.233,0.071,0.011,0.536,22-9
1915,1230922388,2,2,0.089,9592,855.067,0.097,0.011,0.155,22-9
1915,-17001443,2,4,0.181,11302,2048,0.133,0.055,0.917,22-9
1915,-127633225,2,4,0.118,15425,1818.467,0.134,0.032,0.538,22-9
1915,1035262956,2,6,0.138,12828,1775.567,0.142,0.027,0.593,22-9
1922,1255282306,2,10,0.074,12494,925.167,0.076,0.006,0.273,22-9
1922,-1111303162,2,9,0.06,4043,243.567,0.136,0.054,1.024,22-9
1922,-1255692161,2,11,0.203,4683,950.567,0.126,0.054,1.29,22-9
1922,1111303149,2,11,0.085,10846,925.533,0.091,0.008,0.278,22-9
1924,-1122367080,2,5,0.081,14961,1207.667,0.089,0.009,0.237,22-9
1924,18577844,2,6,0.123,15197,1863.6,0.111,0.013,0.26,22-9
1924,1232699865,2,6,0.129,19323,2495.767,0.101,0.022,0.476,22-9
1924,-18577840,2,8,0.109,17520,1916.767,0.104,0.013,0.364,22-9
1929,1227373019,2,3,0.119,20149,2401.167,0.111,0.009,0.165,22-9
1929,-1281696471,2,3,0.105,20150,2121.167,0.101,0.01,0.183,22-9
1929,-1128562522,2,6,0.093,19464,1814.233,0.094,0.003,0.085,22-9
1929,1032831671,2,8,0.132,16923,2231.633,0.121,0.01,0.253,22-9
1935,98329194,2,1,0.085,34709,2937.367,0.085,0,0,22-9
1935,-1231878894,2,3,0.128,26510,3399.833,0.107,0.019,0.315,22-9
1935,-1033646818,2,7,0.074,28923,2132.267,0.086,0.009,0.271,22-9
1935,854755937,2,8,0.081,31275,2537.2,0.084,0.009,0.328,22-9
1941,811397243,2,1,0.178,12573,2242.567,0.178,0,0,22-9
1941,1204342263,2,1,0.134,3586,479.033,0.134,0,0,22-9
1941,-1306800082,2,2,0.134,10261,1370.167,0.126,0.01,0.118,22-9
1941,1197595914,2,1,0.17,17323,2949.167,0.17,0,0,22-9
1941,1197595913,2,2,0.099,19137,1887.967,0.102,0.005,0.073,22-9
1941,1204474299,2,2,0.249,2758,685.5,0.167,0.116,0.982,22-9
1941,-810425860,2,4,0.09,20029,1811.5,0.084,0.017,0.474,22-9
1941,-1204340586,2,2,0.164,15848,2593.567,0.094,0.099,1.493,22-9
1941,865606521,2,2,0.217,15970,3473.267,0.163,0.078,0.677,22-9
1941,1204356442,2,5,0.166,15631,2588.533,0.124,0.025,0.53,22-9
1941,-810542406,2,2,0.131,17167,2253.533,0.151,0.028,0.259,22-9
1941,-810496337,2,1,0.156,14270,2219.9,0.156,0,0,22-9
1941,-1204341101,2,7,0.188,14588,2747.267,0.141,0.031,0.521,22-9
1941,810496341,2,2,0.107,19800,2118.833,0.118,0.015,0.183,22-9
1941,918336431,2,2,0.135,17965,2421.767,0.152,0.025,0.23,22-9
1941,-1204346107,2,2,0.153,12238,1868.067,0.132,0.03,0.321,22-9
1941,-1204366991,2,1,0.138,12085,1666.3,0.138,0,0,22-9
1941,-810488583,2,1,0.142,19755,2805.7,0.142,0,0,22-9
1941,1085536656,2,4,0.041,10023,406.867,0.072,0.051,1.494,22-9
1941,1204342535,2,8,0.169,16494,2783.533,0.126,0.026,0.592,22-9
1941,1204364424,2,2,0.117,10496,1225.133,0.111,0.009,0.109,22-9
1941,20500085,2,1,0.056,3206,180.167,0.056,0,0,22-9
1941,810488579,2,1,0.235,14986,3520.1,0.235,0,0,22-9
1941,-20500066,2,1,0.031,4168,128.933,0.031,0,0,22-9
1941,895140920,2,1,0.101,16483,1665.9,0.101,0,0,22-9
1941,-895140918,2,1,0.098,20064,1960.5,0.098,0,0,22-9
1941,1204340398,2,2,0.112,21689,2418.733,0.067,0.064,1.35,22-9
1941,-1204289204,2,2,0.088,20539,1808.433,0.104,0.022,0.302,22-9
1941,1204342459,2,2,0.244,10428,2539.367,0.216,0.039,0.255,22-9
1941,-1197588533,2,5,0.153,18324,2808.3,0.137,0.022,0.408,22-9
1941,810425850,2,1,0.128,17923,2289.967,0.128,0,0,22-9
1941,-108523512,2,4,0.13,14639,1902,0.1,0.02,0.428,22-9
1941,812582323,2,1,0.108,19031,2048.433,0.108,0,0,22-9
1941,-1204475459,2,4,0.108,20506,2216.1,0.097,0.015,0.322,22-9
1941,1204349050,2,2,0.172,15306,2626.867,0.155,0.024,0.221,22-9
1941,-1204473969,2,2,0.1,7839,787.167,0.114,0.019,0.235,22-9
1941,-1207629846,2,4,0.149,15841,2352.4,0.125,0.016,0.264,22-9
1942,-1126885342,2,8,0.122,7419,904.033,0.209,0.083,1.121,22-9
1942,-1126885338,2,9,0.096,8089,775.367,0.201,0.06,0.978,22-9
1944,1035091475,2,6,0.188,6614,1245.433,0.161,0.044,0.66,22-9
1944,1065278845,2,7,0.12,7770,932.533,0.136,0.019,0.392,22-9
1944,-1035091482,2,7,0.164,8629,1413.767,0.124,0.023,0.508,22-9
1944,-1141485561,2,6,0.208,7270,1509.133,0.147,0.042,0.729,22-9
1954,-1172345476,2,2,0.12,21546,2582.733,0.136,0.023,0.24,22-9
1954,1172953798,2,4,0.129,17524,2259.433,0.15,0.022,0.318,22-9
1954,-1172345474,2,6,0.137,19711,2699.233,0.104,0.037,0.826,22-9
1954,1172345484,2,9,0.121,22270,2686.567,0.12,0.013,0.368,22-9
1433,-1198983547,2,5,0.128,16194,2064.833,0.098,0.018,0.48,22-9
1433,1198988695,2,4,0.134,11373,1522,0.096,0.025,0.538,22-9
1433,-1199055391,2,4,0.097,12192,1180.833,0.096,0.011,0.268,22-9
1433,763678781,2,5,0.089,15295,1367.9,0.092,0.01,0.301,22-9
2196,-108512737,2,8,0.088,5439,481.333,0.081,0.017,0.673,22-9
2196,1209034048,2,8,0.106,4874,514.6,0.096,0.019,0.618,22-9
1431,-109009074,2,1,0.017,8102,136.167,0.017,0,0,22-9
1431,109009073,2,5,0.123,4245,521.2,0.324,0.146,1.008,22-9
1431,1199504613,2,7,0.234,10672,2501.133,0.183,0.102,1.406,22-9
1431,-1199445647,2,7,0.071,12315,871.867,0.16,0.078,1.377,22-9
1431,-133499857,2,7,0.09,14746,1328.233,0.065,0.028,1.212,22-9
1431,1156157851,2,6,0.091,14059,1284.267,0.084,0.036,1.184,22-9
1447,1125669654,2,2,0.149,3909,580.667,0.164,0.022,0.19,22-9
1447,-115909818,2,2,0.099,7164,708.833,0.091,0.011,0.167,22-9
1447,-1232513400,2,11,0.075,8085,606.2,0.065,0.006,0.263,22-9
1447,98346764,2,11,0.062,8329,512.267,0.066,0.005,0.235,22-9
1449,-1122339326,2,5,0.07,14481,1012.867,0.07,0.003,0.125,22-9
1449,-1221164256,2,6,0.003,13767,40.733,0.042,0.03,2.013,22-9
1449,1122395075,2,5,0.087,13422,1169.133,0.086,0.006,0.175,22-9
1449,1232710961,2,6,0.095,10773,1019.3,0.112,0.014,0.301,22-9
1449,1122365719,2,10,0.112,10246,1145.467,0.056,0.032,1.744,22-9
1449,-1122333038,2,12,0.11,11716,1289.9,0.08,0.012,0.514,22-9
1471,-855359202,2,4,0.099,13746,1357.167,0.049,0.035,1.538,22-9
1471,1222295557,2,6,0.046,15743,721.4,0.045,0.03,1.742,22-9
1471,1199464815,2,15,0.036,12048,430.733,0.081,0.039,1.445,22-9
1471,-1199462754,2,15,0.173,11620,2012.633,0.075,0.046,2.166,22-9
1473,1199942324,2,5,0.101,10944,1109.367,0.192,0.124,1.622,22-9
1473,1199980091,2,4,0.094,6806,641.467,0.08,0.029,0.819,22-9
1473,-1199979375,2,4,0.027,25355,690.933,0.031,0.007,0.465,22-9
1473,-845972134,2,5,0.318,11946,3800.833,0.15,0.124,2.003,22-9
1473,-1199943383,2,5,0.019,15429,286.567,0.015,0.006,0.958,22-9
1473,1199943410,2,6,0.057,13355,761.6,0.028,0.016,1.652,22-9
1474,-1199508274,2,2,0.087,7910,686.9,0.103,0.023,0.31,22-9
1474,-1199510386,2,4,0.146,4403,644.133,0.151,0.051,0.824,22-9
1474,1199507804,2,4,0.105,9416,988.2,0.097,0.005,0.13,22-9
1474,1234450174,2,6,0.127,6134,781.933,0.132,0.024,0.472,22-9
1956,1122435058,2,4,0.087,23819,2066.7,0.092,0.012,0.289,22-9
1956,-90773082,2,4,0.079,26900,2112.767,0.088,0.015,0.354,22-9
1956,-1122993620,2,5,0.101,22136,2233.7,0.095,0.008,0.203,22-9
1956,1180830258,2,6,0.105,23591,2472.467,0.101,0.007,0.173,22-9
1464,-1291851856,2,3,0.191,16491,3145.5,0.194,0.009,0.088,22-9
1464,1291853366,2,4,0.202,15597,3148.3,0.212,0.009,0.106,22-9
1464,-1291778768,2,7,0.212,20240,4291.367,0.17,0.023,0.365,22-9
1464,941006368,2,7,0.164,21153,3478.867,0.169,0.018,0.322,22-9
1486,1159303034,2,4,0.182,9351,1698,0.216,0.06,0.598,22-9
1486,-1035106072,2,4,0.24,11602,2783.367,0.157,0.055,0.729,22-9
1486,1238086734,2,7,0.181,8056,1459.1,0.199,0.026,0.372,22-9
1486,-1035106081,2,7,0.188,8951,1681.7,0.192,0.037,0.575,22-9
1485,1159312598,2,4,0.123,15771,1939.567,0.129,0.026,0.443,22-9
1485,-1159319216,2,2,0.11,16309,1795.9,0.131,0.03,0.324,22-9
1485,-1160957855,2,7,0.144,14687,2121.233,0.133,0.02,0.403,22-9
1485,1246909024,2,7,0.158,14363,2268.533,0.135,0.013,0.283,22-9
1461,-1066717506,2,2,0.161,17215,2779.3,0.168,0.009,0.077,22-9
1461,1173035519,2,4,0.207,14762,3054.167,0.19,0.011,0.128,22-9
1461,-1133011642,2,6,0.185,16663,3084.433,0.17,0.019,0.31,22-9
1461,1173035791,2,6,0.174,15036,2613.9,0.198,0.026,0.3,22-9
1497,-1121967782,2,3,0.162,15513,2516.567,0.141,0.025,0.34,22-9
1497,1204191076,2,4,0.136,14481,1967.133,0.132,0.023,0.394,22-9
1497,-1204192513,2,3,0.1,14263,1425.8,0.119,0.021,0.347,22-9
1497,1204192260,2,6,0.145,16149,2338.8,0.109,0.058,1.557,22-9
1958,-1231877503,2,2,0.113,14906,1679.3,0.114,0.001,0.017,22-9
1958,1205322489,2,2,0.136,15256,2076.733,0.138,0.003,0.033,22-9
1958,1231877558,2,3,0.13,16407,2139.367,0.131,0.022,0.339,22-9
1958,-1205322490,2,3,0.163,17089,2791.633,0.132,0.028,0.409,22-9
1958,1205322634,2,7,0.129,16049,2063.667,0.126,0.015,0.351,22-9
1958,-1231877781,2,7,0.171,15436,2639.5,0.142,0.017,0.292,22-9
1505,124156954,2,4,0.201,19349,3887.533,0.209,0.008,0.091,22-9
1503,-1119344339,2,4,0.094,14213,1335.4,0.196,0.106,1.215,22-9
1505,-1291779442,2,6,0.165,17931,2955.633,0.201,0.026,0.361,22-9
1505,1169689152,2,6,0.151,21126,3182.567,0.207,0.057,0.695,22-9
1503,1169303273,2,2,0.256,17464,4476.333,0.186,0.099,0.755,22-9
1502,1119344355,2,3,0.166,23300,3861.033,0.187,0.038,0.355,22-9
1502,124177011,2,5,0.225,21312,4785.333,0.21,0.052,0.666,22-9
1502,-1276426531,2,3,0.172,22169,3817.733,0.19,0.027,0.257,22-9
1502,-1119344348,2,6,0.149,22388,3345.9,0.184,0.04,0.575,22-9
1503,-1214363733,2,15,0.145,19350,2809.333,0.163,0.018,0.439,22-9
1503,124148795,2,11,0.13,26752,3473.533,0.115,0.02,0.433,22-9
1475,-1199246633,2,8,0.174,5962,1039.333,0.133,0.048,1.075,22-9
1475,1229485957,2,8,0.02,8661,171.033,0.085,0.031,1.083,22-9
1475,-122113732,2,13,0.197,8558,1682.667,0.159,0.021,0.392,22-9
1475,22777432,2,14,0.16,8426,1346.1,0.157,0.022,0.566,22-9
1553,-1122064207,2,6,0.154,7262,1120.8,0.147,0.044,0.854,22-9
1553,-1122065110,2,10,0.14,9371,1308.833,0.074,0.045,2.091,22-9
1553,1122064212,2,8,0.146,11981,1754.867,0.058,0.038,1.992,22-9
1534,1170984922,2,6,0.145,24046,3474.867,0.112,0.024,0.533,22-9
1534,125476230,2,4,0.233,15587,3629.333,0.157,0.052,0.704,22-9
1534,-1170983468,2,7,0.164,14115,2311.133,0.165,0.047,0.854,22-9
1534,1171088205,2,9,0.141,19342,2719.167,0.134,0.032,0.726,22-9
1557,907161242,2,8,0.061,22105,1355.633,0.062,0.005,0.21,22-9
1557,-1122845214,2,7,0.06,24515,1477.133,0.056,0.008,0.391,22-9
1557,-1122747268,2,11,0.08,21941,1751.667,0.066,0.005,0.292,22-9
1557,-18832531,2,9,0.069,23369,1600.8,0.057,0.005,0.272,22-9
1557,1122847747,2,6,0.072,24188,1752.433,0.062,0.008,0.312,22-9
1555,736436131,2,5,0.109,17552,1913.3,0.052,0.038,1.902,22-9
1555,1256153054,2,6,0.055,18300,1004.5,0.069,0.029,0.975,22-9
1557,18832570,2,13,0.079,21107,1657.467,0.063,0.006,0.329,22-9
1555,-1234514111,2,6,0.061,24094,1460.667,0.034,0.019,1.395,22-9
1555,-1256576484,2,5,0.082,19852,1625.233,0.048,0.032,1.637,22-9
1556,-1256140800,2,10,0.056,22536,1264.333,0.062,0.004,0.19,22-9
1556,1235667881,2,9,0.054,20785,1131.7,0.066,0.014,0.675,22-9
1556,1256152882,2,12,0.08,28952,2313.067,0.059,0.009,0.508,22-9
1554,1256116196,2,9,0.04,24006,967.833,0.067,0.03,1.444,22-9
1556,-1256143231,2,11,0.079,28536,2250.267,0.069,0.01,0.452,22-9
1554,-1238620177,2,9,0.11,23819,2628.2,0.05,0.033,2.062,22-9
1554,-906836924,2,11,0.05,17060,851.333,0.071,0.021,0.843,22-9
1554,1256211477,2,11,0.088,17780,1563.933,0.062,0.023,1.05,22-9
1559,1255664312,2,12,0.076,31453,2377.5,0.077,0.005,0.186,22-9
1559,-1232955596,2,14,0.088,38970,3433.5,0.081,0.013,0.632,22-9
1559,1232933250,2,11,0.086,37663,3222.567,0.083,0.006,0.175,22-9
1559,18656098,2,14,0.063,41884,2626.933,0.071,0.012,0.689,22-9
1559,-125426279,2,14,0.072,32449,2347.033,0.074,0.005,0.219,22-9
1559,-1232934722,2,12,0.08,35820,2880.5,0.081,0.009,0.428,22-9
1547,-1119380199,2,4,0.122,20701,2515.767,0.114,0.026,0.505,22-9
1547,1161165565,2,3,0.115,18548,2125.133,0.162,0.043,0.51,22-9
1547,-1247547698,2,7,0.051,24706,1269,0.033,0.014,1.144,22-9
1547,1172530323,2,8,0.091,21340,1937.967,0.053,0.024,1.308,22-9
1969,-1196813944000,2,2,0.205,10633,2180.033,0.204,0.001,0.006,22-9
1969,1196816171000,2,2,0.171,12039,2062,0.17,0.001,0.01,22-9
1969,1196821617000,2,5,0.098,5264,516.567,0.073,0.031,1.015,22-9
1969,-1197257819000,2,6,0.14,2673,372.967,0.109,0.042,0.905,22-9
1969,123777035000,2,6,0.049,13924,689.033,0.062,0.035,1.624,22-9
1969,-1196820878000,2,6,0.102,12269,1255,0.046,0.034,1.999,22-9
1548,91126234,2,1,0.184,14576,2687.767,0.184,0,0,22-9
1548,-1176479009,2,3,0.23,13660,3147.4,0.202,0.026,0.249,22-9
1548,-1205624040,2,8,0.239,16060,3840.4,0.159,0.044,0.762,22-9
1548,1172578877,2,8,0.184,13959,2566.4,0.184,0.039,0.648,22-9
1593,-1173118825,2,4,0.19,14748,2802.567,0.242,0.043,0.422,22-9
1593,-1159784636,2,2,0.241,13091,3158.133,0.234,0.01,0.063,22-9
1593,1169471685,2,5,0.248,13582,3364.667,0.273,0.049,0.452,22-9
1593,124142843,2,3,0.261,13350,3485.633,0.269,0.007,0.052,22-9
1593,-1173118811,2,8,0.222,11522,2559.867,0.215,0.013,0.188,22-9
1593,1048320297,2,7,0.267,13756,3676.667,0.206,0.03,0.428,22-9
1552,852988914,2,4,0.147,10926,1603.1,0.131,0.02,0.31,22-9
1552,127010235,2,4,0.182,9707,1769.133,0.171,0.021,0.273,22-9
1552,-1171317950,2,4,0.188,8976,1686.367,0.153,0.033,0.435,22-9
1552,-1171386311,2,5,0.141,10504,1477.367,0.134,0.014,0.275,22-9
1549,754926743,2,2,0.146,13121,1919.1,0.175,0.04,0.325,22-9
1549,-123882995,2,3,0.268,11453,3065.033,0.186,0.072,0.739,22-9
1549,-1172518547,2,10,0.153,8562,1308.5,0.138,0.058,1.515,22-9
1549,1119366620,2,10,0.039,7841,308.333,0.189,0.076,1.592,22-9
1611,1204619672,2,1,0.063,14714,923.167,0.063,0,0,22-9
1611,-927940897,2,1,0.209,5517,1153.433,0.209,0,0,22-9
1611,-1255692168,2,4,0.113,10231,1156.833,0.118,0.008,0.163,22-9
1611,1204614494,2,7,0.089,14354,1277.033,0.084,0.013,0.462,22-9
1611,-1204783025,2,9,0.129,7061,907.567,0.142,0.022,0.436,22-9
1611,1284048849,2,11,0.092,11748,1085.8,0.092,0.019,0.745,22-9
1591,-1169353919,2,5,0.183,9175,1682.633,0.19,0.049,0.611,22-9
1591,1169422181,2,5,0.189,9073,1713.467,0.211,0.06,0.69,22-9
1591,-1132247103,2,8,0.171,8404,1434.067,0.183,0.045,0.78,22-9
1610,1204769687,2,7,0.076,21826,1653.433,0.072,0.004,0.139,22-9
1610,-1074998496,2,5,0.116,13322,1545.1,0.127,0.014,0.207,22-9
1591,1132247102,2,9,0.152,11356,1723.067,0.14,0.031,0.702,22-9
1610,-1204769539,2,9,0.098,18194,1773.967,0.097,0.009,0.276,22-9
1610,1204767506,2,8,0.167,11903,1987.9,0.143,0.015,0.303,22-9
1615,-1233204504000,2,2,0.161,13212,2120.567,0.087,0.105,1.707,22-9
1615,1233204628000,2,5,0.018,10850,192.3,0.059,0.052,1.724,22-9
1615,-1122951699000,2,7,0.024,12481,294.367,0.062,0.037,1.387,22-9
1615,-125432500000,2,6,0.175,9268,1623.533,0.108,0.055,1.449,22-9
1987,-1210751562,2,1,0.182,10143,1844.967,0.182,0,0,22-9
1987,-1231486669,2,4,0.285,5419,1543.6,0.268,0.027,0.208,22-9
1987,1233026799,2,5,0.165,6770,1117.567,0.209,0.051,0.625,22-9
1985,1122777524,2,3,0.204,12033,2459.367,0.135,0.06,0.794,22-9
1985,-19436303,2,5,0.129,8439,1092.4,0.16,0.071,1.011,22-9
1622,1158643741,2,6,0.027,17505,474.067,0.021,0.009,1.224,22-9
1622,122048080,2,6,0.122,18090,2205.6,0.121,0.013,0.272,22-9
1622,-1158641097,2,6,0.056,19491,1101.033,0.052,0.009,0.479,22-9
1622,-1233607249,2,8,0.126,17868,2245.2,0.078,0.041,1.433,22-9
1645,-19438489,2,2,0.081,54825,4433.667,0.096,0.022,0.317,22-9
1645,19438488,2,3,0.092,48079,4409.333,0.1,0.029,0.564,22-9
1645,-1228337793,2,3,0.089,52281,4645.133,0.102,0.015,0.29,22-9
1645,1228703025,2,5,0.139,40362,5621.067,0.103,0.022,0.52,22-9
1623,-1164930682,2,9,0.162,16971,2751.767,0.162,0.025,0.425,22-9
1623,105829801,2,9,0.186,18404,3430,0.148,0.024,0.434,22-9
1623,716300046,2,13,0.124,20078,2479.7,0.157,0.028,0.601,22-9
1623,-1233531471,2,13,0.175,19098,3334.167,0.158,0.022,0.504,22-9
1624,106114572,2,9,0.051,23377,1182.1,0.088,0.03,0.926,22-9
1624,105816723,2,9,0.155,19176,2973.133,0.103,0.046,1.193,22-9
1624,1158551905,2,13,0.146,16902,2471.9,0.107,0.042,1.014,22-9
1624,-1158620160,2,11,0.071,20224,1445,0.106,0.02,0.533,22-9
1077,1198755952,2,4,0.132,12731,1681.6,0.086,0.031,0.804,22-9
1077,-1198753223,2,4,0.163,10380,1693.533,0.09,0.058,1.421,22-9
1077,1198801682,2,4,0.102,13378,1360.7,0.12,0.026,0.468,22-9
1077,-1198827316,2,7,0.048,6214,297.867,0.127,0.064,1.166,22-9
1025,838151428,2,5,0.239,7548,1802.533,0.129,0.069,1.283,22-9
1025,-123735072,2,6,0.032,10051,323.2,0.114,0.059,1.416,22-9
1025,1199942624,2,10,0.199,3534,703.133,0.231,0.033,0.437,22-9
1025,1199941252,2,12,0.076,14018,1059.1,0.106,0.041,1.206,22-9
1025,-123735075,2,13,0.03,16282,491.1,0.091,0.034,1.218,22-9
1025,-1199941218,2,10,0.232,4112,952.367,0.191,0.02,0.367,22-9
1658,108608516,2,10,0.146,6999,1023.733,0.09,0.021,0.77,22-9
1658,1294798773,2,13,0.151,5797,876.467,0.103,0.02,0.743,22-9
1658,-1213217296,2,13,0.075,5629,422.267,0.101,0.017,0.62,22-9
1658,-1298854567,2,10,0.128,6201,790.767,0.108,0.027,0.834,22-9
1649,1122804742,2,2,0.143,8481,1211.233,0.174,0.044,0.357,22-9
1649,-1193198300,2,4,0.069,19051,1305.967,0.074,0.011,0.338,22-9
1649,1122877624,2,4,0.109,13854,1506.167,0.105,0.033,0.68,22-9
