Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1791,-116056058,4,7,0.214,5182,1110.667,0.142,0.034,0.743,22-6
1791,1197147038,4,7,0.149,7187,1073.633,0.123,0.029,0.672,22-6
1791,1198123381,4,8,0.259,3722,965.733,0.161,0.044,0.864,22-6
1791,-1156772868,4,6,0.348,4831,1681.667,0.217,0.067,0.8,22-6
1791,-1197143443,4,8,0.153,4839,742.733,0.13,0.039,0.927,22-6
1794,-906092347,4,12,0.115,4594,528.567,0.076,0.017,0.779,22-6
1795,1255427025,4,2,0.086,3598,309.933,0.099,0.018,0.26,22-6
1795,-1255427024,4,2,0.102,3466,352.233,0.09,0.016,0.246,22-6
1794,1299011717,4,12,0.088,4514,397.2,0.076,0.011,0.427,22-6
1795,1189815447,4,3,0.174,3738,649.233,0.133,0.041,0.617,22-6
1795,-1255565926,4,3,0.088,3529,311.467,0.125,0.035,0.559,22-6
1799,-1314227095,4,2,0.103,3792,389.767,0.089,0.02,0.313,22-6
1799,1314227096,4,2,0.046,6832,313.567,0.046,0.001,0.022,22-6
1799,1308933319,4,2,0.06,13466,804.2,0.051,0.012,0.344,22-6
1799,-106133265,4,2,0.054,12098,656.833,0.057,0.004,0.102,22-6
1799,134912191,4,4,0.288,10060,2898.067,0.234,0.078,0.656,22-6
1799,-134908075,4,4,0.241,15130,3642.833,0.173,0.054,0.649,22-6
1799,1308943817,4,8,0.16,12344,1978.2,0.174,0.031,0.588,22-6
1792,-1197272149,4,8,0.156,9049,1408.733,0.175,0.033,0.535,22-6
1799,-837259295,4,8,0.187,11333,2118.933,0.172,0.023,0.423,22-6
1792,-1197271196,4,7,0.164,11236,1843.267,0.126,0.021,0.49,22-6
1792,1211203028,4,7,0.17,9089,1547.533,0.149,0.017,0.278,22-6
1792,1197271989,4,8,0.174,11571,2014.033,0.155,0.032,0.591,22-6
1717,134907973,4,5,0.238,5029,1198.2,0.183,0.043,0.624,22-6
1785,1267028510,4,12,0.117,4372,511.667,0.147,0.021,0.423,22-6
1785,1203288118,4,12,0.174,4170,725.467,0.116,0.034,0.827,22-6
1785,-1295697152,4,18,0.115,11540,1326.433,0.068,0.013,0.86,22-6
1717,-1035193171,4,8,0.168,7642,1287.6,0.133,0.036,0.716,22-6
1717,-106126526,4,9,0.134,5739,770.5,0.115,0.01,0.261,22-6
1785,38690001,4,18,0.117,7498,880.867,0.096,0.01,0.359,22-6
1797,-756753281000,4,3,0.045,10842,489.267,0.037,0.008,0.436,22-6
1797,-1172900058000,4,4,0.021,27754,579.567,0.015,0.004,0.604,22-6
1717,1314240371,4,8,0.149,5845,869.767,0.126,0.014,0.363,22-6
1797,-1216877447000,4,2,0.069,11266,775.833,0.068,0.001,0.026,22-6
1797,818556575000,4,5,0.043,15054,651.8,0.043,0.003,0.15,22-6
1797,1264672943000,4,3,0.049,6517,321.1,0.05,0.015,0.584,22-6
1797,19438614000,4,3,0.031,20438,626,0.031,0.006,0.386,22-6
1797,-1264668791000,4,5,0.058,9773,566.367,0.053,0.004,0.175,22-6
1718,-1146251989,4,3,0.348,990,345,0.209,0.121,1.061,22-6
1718,-849867768,4,2,0.272,5971,1622.033,0.231,0.057,0.349,22-6
1718,1146251987,4,3,0.271,1290,349.5,0.267,0.019,0.136,22-6
1718,797946386,4,2,0.203,7475,1515,0.191,0.017,0.126,22-6
1797,1235058626000,4,6,0.049,13626,662.9,0.039,0.005,0.367,22-6
1718,801462555,4,2,0.129,8370,1080.5,0.154,0.035,0.325,22-6
1718,-797950133,4,2,0.194,5529,1070.867,0.241,0.067,0.395,22-6
1718,801464697,4,2,0.199,2676,532.333,0.228,0.041,0.254,22-6
1787,1204002890,4,2,0.118,11551,1367.433,0.119,0.001,0.008,22-6
1793,1197535697,4,5,0.145,8931,1293.633,0.145,0.021,0.383,22-6
1793,-1197542369,4,5,0.131,10246,1344.467,0.121,0.015,0.293,22-6
1787,-1204000270,4,2,0.121,13704,1660.133,0.109,0.018,0.229,22-6
1787,1204001807,4,4,0.11,11118,1219.9,0.087,0.02,0.492,22-6
1793,1197530042,4,9,0.154,5556,857.467,0.11,0.021,0.595,22-6
1793,-1197528789,4,9,0.119,6815,812.567,0.088,0.019,0.557,22-6
1807,125444152,4,1,0.206,26368,5434.467,0.206,0,0,22-6
1807,-125444150,4,1,0.22,25474,5604.3,0.22,0,0,22-6
1807,1296698366,4,2,0.186,24587,4576.567,0.228,0.059,0.367,22-6
1807,-125444153,4,2,0.245,26879,6582.4,0.183,0.088,0.683,22-6
1805,949263371,4,2,0.342,9839,3366.167,0.286,0.079,0.391,22-6
1805,-125342296,4,2,0.153,17192,2630.367,0.178,0.035,0.277,22-6
1805,125342298,4,3,0.162,16863,2726.267,0.157,0.011,0.126,22-6
1805,-1070046971,4,4,0.345,7209,2485.233,0.323,0.054,0.396,22-6
1800,-755723123,4,6,0.046,19281,883.567,0.036,0.006,0.475,22-6
1800,930792984,4,6,0.041,14773,606.867,0.042,0.007,0.5,22-6
1800,-1219350202,4,9,0.047,14133,661.5,0.043,0.005,0.371,22-6
1800,1262764352,4,9,0.045,10745,487.333,0.045,0.004,0.225,22-6
1800,1262772695,4,15,0.04,6230,250.367,0.037,0.004,0.352,22-6
1800,-1240422360,4,15,0.038,9315,356.233,0.03,0.004,0.4,22-6
1808,-18582403,4,1,0.158,1437,226.733,0.158,0,0,22-6
1808,18582401,4,1,0.239,1012,242.367,0.239,0,0,22-6
1800,-1219351272,4,17,0.036,9107,329.133,0.029,0.004,0.422,22-6
1800,931599426,4,17,0.04,6962,277.567,0.036,0.005,0.579,22-6
1808,-108616921,4,2,0.215,2713,584.2,0.159,0.08,0.709,22-6
1808,108616922,4,2,0.067,2928,196.333,0.13,0.089,0.971,22-6
1808,108616880,4,1,0.284,1393,395.333,0.284,0,0,22-6
1808,-18582391,4,1,0.224,2872,644.6,0.224,0,0,22-6
1803,-1165368476,4,1,0.178,1527,271.7,0.178,0,0,22-6
1803,110485710,4,1,0.194,1751,340.133,0.194,0,0,22-6
1803,-110485993,4,1,0.189,2125,400.867,0.189,0,0,22-6
1809,116995932,4,6,0.09,463,41.833,0.073,0.019,0.614,22-6
1809,-1121966388,4,6,0.085,474,40.2,0.071,0.018,0.63,22-6
1809,-1193675111,4,6,0.096,2380,229.233,0.051,0.027,1.336,22-6
1804,110485710,4,1,0.194,1751,340.133,0.194,0,0,22-6
1804,-777811342,4,1,0.125,1772,220.933,0.125,0,0,22-6
1809,-1255019388,4,5,0.104,2355,245.933,0.11,0.003,0.078,22-6
1804,1238095895,4,1,0.074,5530,407.6,0.074,0,0,22-6
1809,1216552274,4,5,0.164,2981,488.567,0.14,0.016,0.287,22-6
1812,-777811711000,4,1,0.164,1795,295.033,0.164,0,0,22-6
1809,1254936844,4,7,0.27,1533,413.333,0.208,0.042,0.581,22-6
1812,1222126643000,4,2,0.173,2816,488.3,0.146,0.039,0.381,22-6
1812,-1222126642000,4,2,0.072,2794,202.267,0.081,0.012,0.216,22-6
1812,110450884000,4,3,0.073,2301,168.6,0.105,0.047,0.813,22-6
1809,1121966383,4,6,0.091,2689,243.6,0.075,0.025,0.808,22-6
1812,123393497000,4,4,0.078,2557,198.2,0.088,0.036,0.924,22-6
1809,-1121966384,4,7,0.11,3337,367.233,0.117,0.016,0.405,22-6
1809,-1216552263,4,13,0.173,2799,483.867,0.131,0.02,0.553,22-6
1809,1124800754,4,13,0.129,2818,363.933,0.099,0.018,0.529,22-6
1811,-1189779543,4,3,0.134,2947,394.633,0.132,0.012,0.174,22-6
1699,21766178,4,9,0.044,9484,420.233,0.046,0.005,0.384,22-6
1811,-1255283370,4,1,0.123,1209,148.667,0.123,0,0,22-6
1811,1255283370,4,1,0.107,1156,124,0.107,0,0,22-6
1811,1255282963,4,3,0.104,4102,425.767,0.096,0.009,0.177,22-6
1811,-1284383901,4,4,0.075,5385,405.033,0.084,0.011,0.261,22-6
1699,-1281829497,4,9,0.055,5986,328.4,0.047,0.006,0.443,22-6
1811,1191370205,4,4,0.063,7321,460,0.06,0.009,0.327,22-6
1699,-1180601153,4,16,0.069,5979,412.6,0.05,0.011,0.651,22-6
1699,1282413168,4,16,0.05,8941,449.2,0.053,0.01,0.758,22-6
1816,1297485193,4,11,0.067,3591,239.467,0.041,0.009,0.794,22-6
1816,-1001625252,4,11,0.033,5601,184.333,0.03,0.006,0.766,22-6
1816,1002063458,4,9,0.026,6574,174.1,0.027,0.007,0.842,22-6
1816,1267460397,4,9,0.035,6692,232.633,0.021,0.005,0.812,22-6
1813,-821048664,4,9,0.206,2785,575.033,0.17,0.02,0.377,22-6
1816,-1291722899,4,21,0.038,10389,396.533,0.037,0.002,0.196,22-6
1813,-1298765812,4,9,0.112,4207,470.467,0.1,0.008,0.232,22-6
1816,1002063463,4,21,0.041,10475,433.733,0.038,0.002,0.214,22-6
1816,1291721186,4,23,0.037,11398,421.867,0.038,0.002,0.248,22-6
1816,-1210895566,4,23,0.043,14922,648.333,0.033,0.003,0.451,22-6
1819,-1291847006,4,2,0.052,2749,142.5,0.067,0.021,0.448,22-6
1819,1291847007,4,2,0.141,3047,430.3,0.106,0.05,0.668,22-6
1815,-1246044994,4,2,0.228,1483,338.6,0.239,0.015,0.088,22-6
1819,832584183,4,4,0.208,10330,2148.5,0.182,0.022,0.294,22-6
1815,1184761230,4,1,0.309,697,215.467,0.309,0,0,22-6
1815,-1184761230,4,1,0.307,700,215.033,0.307,0,0,22-6
1815,1245999510,4,2,0.223,1259,281.267,0.219,0.006,0.041,22-6
1819,-1209989053,4,4,0.184,13227,2434.1,0.162,0.02,0.293,22-6
1815,91108556,4,2,0.165,2610,430.4,0.154,0.015,0.138,22-6
1815,-91108555,4,2,0.097,4947,479.867,0.091,0.009,0.136,22-6
1820,1300351399,4,2,0.052,5618,292.3,0.09,0.054,0.844,22-6
1815,1229990303,4,7,0.184,2253,415.1,0.177,0.02,0.31,22-6
1820,-1300351398,4,3,0.122,4726,576.767,0.082,0.035,0.742,22-6
1819,1210182285,4,9,0.133,9283,1231.467,0.117,0.007,0.211,22-6
1819,-1291847468,4,11,0.112,12356,1380.733,0.108,0.004,0.098,22-6
1820,98077078,4,3,0.013,4839,63.133,0.014,0.007,0.982,22-6
1819,1297775677,4,10,0.111,4969,549.8,0.104,0.008,0.234,22-6
1819,-1210182283,4,11,0.143,5387,770.333,0.115,0.013,0.37,22-6
1820,98077081,4,3,0.158,3541,558.6,0.108,0.053,0.971,22-6
1815,-1263208872,4,7,0.159,2769,440.333,0.138,0.015,0.293,22-6
1820,-98077079,4,3,0.063,4667,294.067,0.104,0.037,0.695,22-6
1820,-18868798,4,3,0.057,5437,307.367,0.031,0.023,1.314,22-6
1814,115713651,4,4,0.171,6255,1072.2,0.197,0.067,0.789,22-6
1818,-1209308234,4,12,0.118,12786,1509,0.089,0.012,0.516,22-6
1818,-1297491759,4,10,0.106,12128,1285.167,0.089,0.009,0.346,22-6
1818,1209392136,4,12,0.108,10937,1184.167,0.113,0.012,0.373,22-6
1818,1297489917,4,10,0.113,11596,1314.1,0.109,0.006,0.196,22-6
1817,1209428323,4,5,0.068,21253,1434.967,0.061,0.008,0.283,22-6
1817,-743357177,4,4,0.077,19376,1483.733,0.08,0.005,0.135,22-6
1817,1209359447,4,9,0.075,20223,1519.3,0.056,0.01,0.492,22-6
1817,-1209359592,4,8,0.06,18370,1096.167,0.068,0.011,0.471,22-6
1823,-1275672932,4,4,0.144,15944,2288.067,0.148,0.02,0.323,22-6
1823,-109042547,4,4,0.2,14025,2808.967,0.182,0.028,0.317,22-6
1823,1275672853,4,4,0.271,11541,3132.867,0.209,0.042,0.43,22-6
1821,-982349373,4,13,0.034,13640,463.033,0.041,0.006,0.375,22-6
1823,105189067,4,4,0.169,11944,2019.167,0.172,0.017,0.228,22-6
1821,1056921108,4,14,0.069,13653,945.2,0.045,0.008,0.723,22-6
988,1219304546,4,6,0.124,6573,813.7,0.124,0.02,0.447,22-6
1821,-1264383342,4,18,0.053,11805,621.133,0.056,0.005,0.328,22-6
1821,-966461252,4,18,0.076,9087,694.4,0.075,0.007,0.367,22-6
988,1262873149,4,11,0.071,9788,693.267,0.077,0.012,0.48,22-6
1822,-1215141106,4,2,0.041,4900,198.5,0.034,0.009,0.354,22-6
988,-755202131,4,5,0.068,17583,1188.067,0.049,0.011,0.541,22-6
1822,-1215090210,4,4,0.065,12465,805.433,0.06,0.005,0.181,22-6
1822,1215141107,4,2,0.043,4161,178.967,0.044,0.001,0.026,22-6
1822,1215141847,4,1,0.133,7110,947.8,0.133,0,0,22-6
988,-1220495551,4,14,0.117,11424,1331.067,0.073,0.014,0.78,22-6
1822,-1215141847,4,1,0.122,5099,623.067,0.122,0,0,22-6
1822,-1215096172,4,4,0.065,10305,672.433,0.065,0.006,0.207,22-6
1830,-1188078556,4,5,0.236,961,226.567,0.217,0.023,0.232,22-6
1830,108617999,4,5,0.18,1466,263.267,0.136,0.03,0.548,22-6
1831,1225613353,4,2,0.29,1682,488.467,0.229,0.086,0.533,22-6
1831,1225605149,4,6,0.162,7113,1150.567,0.11,0.026,0.615,22-6
1831,-1190581964,4,5,0.129,6213,799.333,0.116,0.012,0.261,22-6
1831,1230653801,4,9,0.23,3051,700.467,0.167,0.028,0.512,22-6
1831,-867297071,4,8,0.193,3011,580.5,0.154,0.031,0.536,22-6
1826,1219314209,4,4,0.146,5096,742.9,0.091,0.037,0.835,22-6
1826,-913494117,4,4,0.188,11827,2225.833,0.137,0.041,0.63,22-6
1826,-755214846,4,4,0.095,5375,508.867,0.097,0.043,1.029,22-6
1826,755214852,4,5,0.123,12915,1582.2,0.112,0.033,0.707,22-6
1826,1219316089,4,6,0.12,11473,1379.467,0.118,0.011,0.259,22-6
1826,-1219477788,4,5,0.104,13515,1411.167,0.109,0.007,0.166,22-6
1854,-1217023541,4,9,0.032,4157,131.233,0.03,0.004,0.403,22-6
1854,1310403593,4,9,0.063,3215,203.367,0.045,0.01,0.637,22-6
1854,-1311132808,4,11,0.068,4547,308.9,0.051,0.013,0.717,22-6
1854,1216910952,4,11,0.116,3125,361.233,0.08,0.021,0.777,22-6
1827,1034904511,4,7,0.145,6805,984.1,0.101,0.022,0.636,22-6
1827,-1220683796,4,7,0.206,2520,519.833,0.198,0.04,0.629,22-6
1853,1150596253,4,7,0.152,5419,823.667,0.153,0.018,0.306,22-6
1853,-1150596256,4,9,0.173,7159,1237.5,0.161,0.015,0.249,22-6
1853,-1150596254,4,10,0.105,7746,814.367,0.12,0.017,0.506,22-6
1853,857274188,4,10,0.138,7136,982.2,0.135,0.022,0.506,22-6
1853,1150596251,4,15,0.113,9629,1083.633,0.116,0.017,0.44,22-6
1859,-1278148904,4,12,0.161,2184,351.2,0.097,0.042,1.333,22-6
1853,-1278248251,4,15,0.16,7112,1139.167,0.169,0.023,0.438,22-6
1859,-1194182979,4,12,0.111,1997,221.367,0.106,0.011,0.362,22-6
1859,1150547839,4,12,0.026,2598,68.1,0.074,0.031,1.327,22-6
1859,1278148921,4,12,0.134,2890,388.133,0.099,0.015,0.471,22-6
1860,-1209265172,4,6,0.142,9487,1346.733,0.127,0.021,0.413,22-6
1860,125108484,4,6,0.137,9542,1304.733,0.157,0.021,0.337,22-6
1860,1292357879,4,5,0.095,11130,1052.467,0.117,0.023,0.421,22-6
1860,-1209271462,4,7,0.143,10497,1501.1,0.137,0.024,0.448,22-6
1839,115882991,4,5,0.049,877,43.233,0.084,0.024,0.675,22-6
1839,-98110561,4,5,0.121,783,94.433,0.102,0.023,0.555,22-6
1834,-1205035713,4,9,0.015,6062,91.833,0.043,0.013,0.98,22-6
1834,753893002,4,9,0.056,6122,340.5,0.037,0.017,1.329,22-6
1839,-115917076,4,1,0.104,1822,188.8,0.104,0,0,22-6
1839,115917076,4,1,0.089,1195,106,0.089,0,0,22-6
1845,-1202559630000,4,7,0.082,2884,237.3,0.085,0.01,0.328,22-6
1845,1238349053000,4,5,0.13,3090,400.233,0.115,0.015,0.313,22-6
1845,-1202559192000,4,5,0.077,5043,387.9,0.065,0.008,0.337,22-6
1845,1202559633000,4,8,0.111,2591,286.533,0.105,0.014,0.399,22-6
1835,1121760279,4,6,0.119,5445,647.833,0.133,0.029,0.499,22-6
1856,108763452,4,3,0.16,5859,938.8,0.11,0.043,0.704,22-6
1835,-1291678670,4,6,0.123,6095,752.1,0.116,0.015,0.337,22-6
1843,134810637000,4,1,0.285,3335,950.733,0.285,0,0,22-6
1856,-735859557,4,3,0.138,3342,459.733,0.157,0.041,0.474,22-6
1843,-958054786000,4,2,0.063,3512,220.167,0.177,0.162,1.293,22-6
1835,-1121766199,4,13,0.091,6844,624.433,0.092,0.012,0.486,22-6
1843,-777812805000,4,1,0.228,2425,553.167,0.228,0,0,22-6
1835,1183441281,4,13,0.176,2977,525.033,0.192,0.02,0.398,22-6
1843,1202560503000,4,4,0.191,4780,910.767,0.152,0.027,0.427,22-6
1843,-1202561127000,4,4,0.108,5865,632.133,0.107,0.018,0.404,22-6
1843,1202659737000,4,7,0.111,5730,638.367,0.099,0.011,0.322,22-6
1836,-1114888719,4,5,0.234,3830,896.567,0.216,0.036,0.379,22-6
1843,-18867618000,4,11,0.116,6330,731.733,0.121,0.015,0.367,22-6
1857,-1220030502,4,3,0.172,12482,2144.467,0.203,0.03,0.29,22-6
1836,1209315291,4,5,0.14,7808,1093.3,0.11,0.019,0.392,22-6
1857,1220057389,4,2,0.228,11275,2569.467,0.238,0.015,0.087,22-6
1857,1219928181,4,4,0.211,12454,2631.533,0.185,0.027,0.314,22-6
1857,1220031107,4,2,0.155,16958,2628,0.159,0.006,0.054,22-6
1857,1220039651,4,1,0.239,13204,3155.733,0.239,0,0,22-6
1836,-1209379089,4,11,0.154,5457,840.6,0.152,0.008,0.165,22-6
1836,762825173,4,11,0.191,4351,829.533,0.202,0.013,0.225,22-6
1857,-1220030977,4,5,0.192,14478,2778.5,0.152,0.034,0.496,22-6
1857,854356611,4,7,0.211,3688,779.9,0.167,0.033,0.54,22-6
1857,-1220039441,4,4,0.195,15632,3042.667,0.148,0.033,0.47,22-6
1846,-122717663,4,4,0.132,2064,272.833,0.109,0.018,0.387,22-6
1846,-101074260,4,4,0.089,2722,242.7,0.062,0.021,0.781,22-6
1846,-1070603088,4,3,0.219,2278,499.4,0.157,0.056,0.7,22-6
1846,1170759335,4,4,0.04,5079,203.9,0.034,0.011,0.725,22-6
1846,-1204402105,4,3,0.07,5671,395.867,0.067,0.01,0.296,22-6
1846,101074226,4,3,0.066,5417,357.7,0.069,0.025,0.722,22-6
1846,-1128731698,4,4,0.052,5128,265.267,0.051,0.009,0.418,22-6
1846,1204400894,4,3,0.151,2069,312.133,0.167,0.023,0.251,22-6
1857,-1220048629,4,7,0.233,3298,767.333,0.219,0.043,0.645,22-6
1864,-926422307,4,4,0.181,6195,1118.9,0.128,0.039,0.731,22-6
1864,1058939514,4,3,0.191,7042,1344.333,0.151,0.047,0.608,22-6
1864,-1237031532,4,3,0.095,6972,662.5,0.089,0.018,0.386,22-6
1864,-99142532,4,3,0.181,5710,1035,0.16,0.049,0.574,22-6
1864,1212265952,4,5,0.157,5502,863.067,0.13,0.022,0.423,22-6
1864,1255042472,4,3,0.177,5882,1042.733,0.138,0.042,0.602,22-6
1864,-1074995021,4,5,0.182,4501,817.733,0.121,0.039,0.801,22-6
1862,1230187717,4,5,0.205,698,143.133,0.191,0.052,0.664,22-6
1864,1212311479,4,6,0.176,5808,1021.333,0.128,0.032,0.673,22-6
1837,-31403673,4,6,0.048,2046,99.067,0.043,0.006,0.365,22-6
1837,-1209364095,4,3,0.23,5941,1366.733,0.197,0.034,0.345,22-6
1837,826627719,4,6,0.067,2179,146.367,0.053,0.011,0.504,22-6
1837,826627718,4,3,0.139,6268,872.2,0.155,0.015,0.198,22-6
1837,1310967466,4,7,0.082,2245,183.1,0.066,0.015,0.533,22-6
1837,-1209389282,4,7,0.054,2650,142.933,0.035,0.011,0.839,22-6
1837,-1209373594,4,10,0.239,2969,710.433,0.222,0.022,0.252,22-6
1863,-1199845387,4,1,0.088,3659,320.333,0.088,0,0,22-6
1837,-1291677360,4,10,0.193,4782,923.033,0.178,0.019,0.289,22-6
1863,1199845387,4,1,0.059,6224,368.433,0.059,0,0,22-6
1848,1220491153,4,9,0.065,11433,747.833,0.044,0.015,0.862,22-6
1848,1004871805,4,2,0.089,14215,1269.2,0.083,0.009,0.162,22-6
1848,-1229451451,4,2,0.055,17981,988.7,0.052,0.004,0.109,22-6
1883,-1203986074,4,4,0.144,5215,752.1,0.166,0.026,0.289,22-6
1883,826730807,4,5,0.248,5733,1421.6,0.167,0.051,0.792,22-6
1867,1211933268,4,17,0.085,4467,379.5,0.071,0.006,0.297,22-6
1867,-812654407,4,17,0.064,5321,341.333,0.052,0.006,0.351,22-6
1883,826730814,4,6,0.094,16352,1530.367,0.066,0.014,0.58,22-6
1883,-826730803,4,7,0.196,8246,1616.233,0.143,0.026,0.566,22-6
1883,-1295657797,4,6,0.081,12784,1029.833,0.087,0.008,0.219,22-6
1883,1203985730,4,5,0.139,7797,1084.667,0.136,0.022,0.395,22-6
1883,-827869378,4,14,0.088,11108,979.7,0.071,0.008,0.424,22-6
1865,1212172897000,4,5,0.101,3112,313.3,0.088,0.01,0.27,22-6
1883,1299190512,4,14,0.106,7578,805.2,0.1,0.007,0.239,22-6
1874,106863128,4,3,0.303,6296,1909.667,0.322,0.025,0.146,22-6
1865,-1212169806000,4,5,0.123,4917,606.3,0.081,0.025,0.738,22-6
1874,-1223724164,4,2,0.338,9129,3086.133,0.312,0.037,0.166,22-6
1874,781983840,4,2,0.284,9871,2807.033,0.301,0.024,0.111,22-6
1874,-791151826,4,3,0.291,8499,2473.467,0.25,0.036,0.268,22-6
1878,-115966660,4,4,0.126,2291,288.567,0.147,0.034,0.517,22-6
1878,828842659,4,4,0.167,4003,667.9,0.131,0.035,0.551,22-6
1849,1220802947,4,1,0.267,1676,447.033,0.267,0,0,22-6
1849,-1220803138,4,2,0.068,5141,347.5,0.072,0.006,0.127,22-6
1849,-1220802888,4,1,0.105,1799,189.233,0.105,0,0,22-6
1849,-1220804179,4,5,0.037,6570,245.933,0.04,0.007,0.504,22-6
1878,782722461,4,5,0.049,5917,289.467,0.046,0.007,0.369,22-6
1849,1220804584,4,5,0.328,1028,336.8,0.295,0.027,0.257,22-6
1850,1290418883,4,5,0.144,2639,380.233,0.159,0.015,0.209,22-6
1850,1215947781,4,6,0.139,1705,237.433,0.131,0.007,0.144,22-6
1850,-1187177558,4,6,0.175,1555,271.7,0.166,0.012,0.164,22-6
1850,-1227089842,4,5,0.071,4963,352.867,0.066,0.01,0.383,22-6
1850,1186941473,4,5,0.039,11015,424.9,0.031,0.005,0.438,22-6
1850,1169224300,4,2,0.283,1544,437.633,0.406,0.174,0.605,22-6
1850,-1169224301,4,5,0.189,1744,328.967,0.202,0.02,0.221,22-6
1878,-828842660,4,5,0.136,2893,392.2,0.121,0.019,0.381,22-6
1878,1295824377,4,4,0.126,4853,609.167,0.138,0.03,0.495,22-6
1878,828842655,4,4,0.048,6380,303.067,0.046,0.01,0.497,22-6
1878,1299283813,4,7,0.182,3284,596.833,0.163,0.027,0.391,22-6
1878,-828842656,4,7,0.175,5020,878.733,0.124,0.028,0.61,22-6
1872,1237508980,4,3,0.122,7338,898.133,0.142,0.017,0.219,22-6
1872,-1212305019,4,6,0.163,1258,205.1,0.141,0.02,0.378,22-6
1872,1192258601,4,6,0.218,806,175.9,0.187,0.02,0.274,22-6
1872,117307160,4,6,0.082,10719,879.867,0.09,0.017,0.479,22-6
1872,-1212310629,4,6,0.162,7487,1216.433,0.138,0.025,0.402,22-6
1872,-1212306315,4,3,0.166,6210,1027.933,0.151,0.022,0.263,22-6
1869,117304537,4,1,0.089,2579,230.533,0.089,0,0,22-6
1869,117304530,4,1,0.056,2051,114.167,0.056,0,0,22-6
1869,-117304537,4,2,0.132,3488,460.067,0.123,0.013,0.153,22-6
1869,-36312937,4,2,0.062,1848,113.9,0.096,0.048,0.715,22-6
1869,18629281,4,2,0.157,3029,475.867,0.09,0.095,1.482,22-6
1869,1124923234,4,6,0.287,663,190.5,0.205,0.055,0.737,22-6
1869,-18618086,4,1,0.115,2165,247.9,0.115,0,0,22-6
1869,-18618084,4,1,0.109,2226,242.7,0.109,0,0,22-6
1869,-1212579321,4,6,0.109,666,72.5,0.119,0.05,1.145,22-6
1869,-966260808,4,8,0.281,284,79.767,0.32,0.197,1.846,22-6
1870,-1215163791,4,4,0.068,11933,813.2,0.068,0.01,0.334,22-6
1870,-1215155748,4,3,0.092,11342,1046.333,0.078,0.015,0.39,22-6
1869,1255580863,4,13,0.126,2256,285.233,0.12,0.018,0.536,22-6
1869,-1212578990,4,13,0.191,2246,428.933,0.131,0.021,0.592,22-6
1870,-1056815285,4,5,0.071,14376,1018.1,0.068,0.004,0.117,22-6
1870,1215176536,4,3,0.089,9506,842.133,0.08,0.016,0.365,22-6
1870,1215163150,4,4,0.058,9836,568.267,0.061,0.009,0.347,22-6
1870,1215151848,4,7,0.09,12476,1125.2,0.073,0.018,0.644,22-6
1871,-117286653,4,4,0.164,15593,2560.333,0.12,0.036,0.726,22-6
1871,907070903,4,4,0.133,12800,1696.167,0.14,0.044,0.772,22-6
1871,-1222244717,4,3,0.086,27310,2353.067,0.086,0.03,0.688,22-6
1871,90774229,4,3,0.183,16415,3004.867,0.135,0.048,0.708,22-6
1870,708326683,4,10,0.142,3181,451.967,0.117,0.044,1.148,22-6
1870,-1215156207,4,10,0.047,8293,388.667,0.053,0.007,0.389,22-6
1866,-1223106220,4,5,0.062,12207,756.667,0.069,0.012,0.412,22-6
1866,1264653406,4,5,0.087,11048,965.8,0.084,0.015,0.443,22-6
1875,127011370,4,1,0.29,11624,3373.8,0.29,0,0,22-6
1875,-127011370,4,1,0.296,11590,3429.233,0.296,0,0,22-6
1875,-127011373,4,2,0.152,10541,1605.767,0.148,0.007,0.063,22-6
1875,127011374,4,2,0.178,8881,1581.333,0.164,0.02,0.17,22-6
1881,127876654,4,1,0.34,12705,4325.533,0.34,0,0,22-6
1881,-127876654,4,1,0.336,13226,4447.467,0.336,0,0,22-6
1881,-1267692546,4,2,0.349,14934,5211.2,0.276,0.103,0.529,22-6
1881,1267692544,4,2,0.227,14177,3212,0.278,0.072,0.368,22-6
1876,-38685656,4,8,0.072,8258,595.933,0.059,0.009,0.438,22-6
1876,828740650,4,8,0.042,11102,463.8,0.041,0.005,0.408,22-6
1877,-792824735,4,4,0.239,7765,1852.6,0.178,0.04,0.466,22-6
1877,126934123,4,4,0.203,7323,1488.833,0.209,0.052,0.588,22-6
1887,-1035099000,4,4,0.109,4749,516.467,0.12,0.008,0.156,22-6
1887,42606957,4,5,0.158,4138,652.6,0.137,0.017,0.308,22-6
1889,1034904511,4,7,0.145,6805,984.1,0.101,0.022,0.636,22-6
1889,-1220683796,4,7,0.206,2520,519.833,0.198,0.04,0.629,22-6
1892,-43014340,4,1,0.065,6745,435.767,0.065,0,0,22-6
1892,43014340,4,2,0.061,8024,492.8,0.066,0.006,0.131,22-6
1892,1122953201,4,7,0.095,5096,482.033,0.096,0.022,0.6,22-6
1892,-1215096576,4,7,0.122,4860,592.333,0.099,0.024,0.67,22-6
1892,-1215097245,4,2,0.121,6241,752.867,0.083,0.053,0.903,22-6
1235,1127118394,4,5,0.152,2564,388.6,0.18,0.036,0.495,22-6
1235,-127097797,4,5,0.164,3056,502.7,0.149,0.031,0.503,22-6
1235,-1127120777,4,6,0.088,7476,656.8,0.131,0.037,0.689,22-6
